0	59.4056584986	133.525948404	159.099186794	0	57.9652287009	114.960251504	232.203628623
0	59.4056584986	133.525948404	159.099186794	0	57.9652287009	114.960251504	232.203628623
0	59.4056584986	133.525948404	159.099186794	0	57.9652287009	114.960251504	232.203628623
0	59.4056584986	133.525948404	159.099186794	0	57.9652287009	114.960251504	232.203628623
0	59.4056584986	133.525948404	159.099186794	0	57.9652287009	114.960251504	232.203628623
0	59.4056584986	134.104924251	160.875798422	0	57.9652287009	114.199290408	231.175015651
0	59.4056584986	134.391486375	161.760136356	0	57.9652287009	113.816599478	230.653909436
0	59.4056584986	134.67608796	162.641798184	0	57.9652287009	113.432448287	230.128288195
0	59.4056584986	134.67608796	162.641798184	0	57.9652287009	113.432448287	230.128288195
0	59.4056584986	135.2393798	163.801419089	0	57.9652287009	112.659805339	229.211124129
0	59.4056584986	135.794740859	166.141224473	0	57.9652287009	111.881442368	227.980929586
0	59.4056584986	136.612785412	167.552517672	0	57.9652287009	110.703351096	226.646151509
0	58.809778826	135.746233385	166.092717	0	58.5697013347	111.701913409	227.801400627
0	58.2077487575	134.596831117	162.562541341	0	59.1680486799	113.084262347	229.780102254
0	58.2077487575	134.871519422	163.433558712	0	59.1680486799	112.692961268	229.244280057
0	57.904446975	135.380227627	165.726711242	0	59.4649057892	111.807559642	227.90704686
0	57.5996312538	135.075411906	164.233033494	0	59.7602081608	112.102862014	228.506612397
0	57.5996312538	135.075411906	164.233033494	0	59.7602081608	112.102862014	228.506612397
0	56.9854899128	135.255050107	165.601533722	0	60.3461178486	111.494196473	227.593683691
0	56.0531238747	134.060128112	162.622167401	0	61.2131301592	112.760751734	229.312070523
0	55.7393932523	134.008953447	163.166575035	0	61.4989434045	112.647022029	229.050772413
0	55.7393932523	134.527919367	164.874402982	0	61.4989434045	111.84393474	227.943421958
0	55.7393932523	135.290901904	167.414689162	0	61.4989434045	110.629458069	226.249794914
0	55.1075682511	134.909253405	165.848985664	0	62.0657387087	110.788844589	226.731645003
0	53.8266952848	133.125947524	161.687986814	0	63.1797979952	112.716436903	229.267755693
0	53.8266952848	133.125947524	161.687986814	0	63.1797979952	112.716436903	229.267755693
0	53.5029377095	133.304622863	163.057064411	0	63.4542012514	112.177307132	228.430445679
0	53.5029377095	134.284399757	165.816571727	0	63.4542012514	110.53504013	226.31812236
0	53.5029377095	134.997078312	167.711640966	0	63.4542012514	109.290377439	224.744945951
0	52.8512344826	134.578681425	166.702468683	0	63.9980235137	109.416900826	225.037237671
0	52.5233058701	134.48192235	166.605709608	0	64.2674283014	109.267819241	224.888156086
0	52.1940040112	134.608525039	167.913007752	0	64.5351527873	108.695052285	223.980833851
0	51.1979452325	134.059751801	168.541446947	0	65.3281746566	108.642964419	223.582133982
0	50.5271986077	133.389005177	167.870700322	0	65.8483272442	109.163117006	224.10228657
0	50.1898393167	133.490265641	166.794748353	0	66.1058244739	108.570974588	223.856756154
0	50.1898393167	133.490265641	166.794748353	0	66.1058244739	108.570974588	223.856756154
0	50.1898393167	134.131846831	169.200803572	0	66.1058244739	107.288216032	222.049569602
0	49.169923476	133.528687589	169.183989031	0	66.867919254	107.189736145	221.770273231
0	47.4444725271	131.386480041	165.280012052	0	68.1030250916	109.28541665	224.399397069
0	46.0417298749	129.558202037	162.272764691	0	69.0590986773	111.097758	226.552326512
0	45.3330990982	129.484585002	162.789067714	0	69.5263268565	110.278963829	225.564745395
0	44.9770011877	129.74369956	164.8126563	0	69.7572172908	109.214242611	223.97559618
0	44.6197273325	129.386425705	163.86812085	0	69.9862838903	109.44330921	224.382478773
0	43.9016891831	129.263653988	164.91895543	0	70.4389216759	108.591050904	223.171587991
0	43.5409436623	129.096873814	164.752175256	0	70.6624810277	108.377634692	222.958171778
0	43.5409436623	129.096873814	164.752175256	0	70.6624810277	108.377634692	222.958171778
0	42.4519145864	128.199573185	164.440287103	0	71.3220509236	108.599242943	222.995967786
0	41.3528963587	127.100554957	162.755856399	0	71.9648383778	109.242030397	223.822567484
0	40.2441475841	126.181292717	162.422006635	0	72.5906921391	109.428947885	223.825672727
0	39.8724473434	126.364551357	163.189730221	0	72.7955214477	108.311235482	222.521157125
0	39.4997046191	126.172278563	162.997457427	0	72.9984474835	108.071441738	222.281363381
0	39.1259291566	126.497675579	165.650933682	0	73.1994649409	106.492526187	219.925424325
0	37.9985041987	125.539344079	164.112079916	0	73.7910135359	106.63688623	220.268501769
0	36.8621379993	124.233884421	162.225089488	0	74.3651987298	107.658259976	221.485621966
0	36.8621379993	124.233884421	162.225089488	0	74.3651987298	107.658259976	221.485621966
0	35.7170979512	123.257937832	161.830673668	0	74.9218854137	107.767758108	221.399373647
0	35.7170979512	123.589253999	163.32201069	0	74.9218854137	106.870816405	220.102031384
0	34.5636534881	122.75793593	162.490692621	0	75.4609425965	106.509590628	219.740805608
0	33.0131233857	121.207405827	160.940162519	0	76.1520432051	107.200691237	220.431906216
0	32.6233076067	120.975196515	161.286412962	0	76.3198519443	106.917134934	219.943706273
0	31.841127408	120.946318331	164.133722715	0	76.6494788331	104.978173659	216.937309519
0	31.4487834389	120.553974362	163.168339452	0	76.8112883645	105.139983191	217.318483305
0	30.2668592122	119.515736901	162.703141285	0	77.2846506975	105.157358339	217.116494199
0	29.0778130394	118.326690728	161.514095113	0	77.7398275586	105.6125352	217.57167106
0	27.8819247092	117.130802398	159.745167488	0	78.1767118425	106.049419484	218.227919599
0	27.4818233781	117.282076943	162.1817645	0	78.3182570274	104.359847985	215.643351063
0	26.2772501712	115.943172715	160.27325327	0	78.730592043	105.231013444	216.742644936
0	26.2772501712	115.943172715	160.27325327	0	78.730592043	105.231013444	216.742644936
0	25.4707487147	115.532617265	161.567982192	0	78.9951958028	104.117095279	214.935618893
0	25.0664937935	115.255639466	161.85704507	0	79.1244013494	103.785463834	214.367148555
0	23.8498391422	114.406654957	162.69881306	0	79.4995922813	102.774323419	212.628169349
0	22.2189528533	112.533017611	159.699245476	0	79.9707329846	104.170313702	214.51226832
0	21.3999814795	111.83660402	159.566420963	0	80.193770286	103.931236527	214.0305761
0	20.989651167	111.7797475	161.19278539	0	80.3021453256	102.649592784	212.003841382
0	20.5787720703	111.806921229	163.44609899	0	80.4084208282	100.894386783	209.215184971
0	19.7554105088	110.983559667	162.622737428	0	80.6146621628	101.100628118	209.421426306
0	18.5165213019	109.638728055	160.723359753	0	80.9082099596	101.860380168	210.443806179
0	17.2732750634	108.395481817	159.480113515	0	81.1827196427	102.134889851	210.718315862
0	17.2732750634	108.395481817	159.480113515	0	81.1827196427	102.134889851	210.718315862
0	16.0259643352	107.254113494	158.893291255	0	81.4381266185	101.924092573	210.244890762
0	15.1923107003	106.723965093	160.018622441	0	81.5977554568	100.681943786	208.197893757
0	13.9388784829	105.470532875	158.765190224	0	81.8211932609	100.905381591	208.421331561
0	12.6821663765	104.213820769	157.508478117	0	82.0253781217	101.109566451	208.625516422
0	12.2625845663	104.076206328	160.101937502	0	82.0891528751	99.7670729731	205.885485355
0	12.2625845663	104.336569485	161.983481307	0	82.0891528751	98.3566450368	203.60318207
0	10.5811610416	102.570762596	159.678769274	0	82.3227734653	99.0608499946	204.600774067
0	8.05094685942	99.7729767941	155.798707968	0	82.6086088411	100.755763567	206.874175949
0	8.05094685942	100.124931778	158.309241538	0	82.6086088411	98.8761010029	203.826499276
0	8.05094685942	100.124931778	158.309241538	0	82.6086088411	98.8761010029	203.826499276
0	7.2057404699	99.3617014354	158.616229294	0	82.6866210719	98.4831035448	202.833000182
0	5.93654555856	98.0925065241	158.940707527	0	82.7874231199	98.5839055928	202.012607773
0	5.08962111308	97.3251486652	158.701410718	0	82.8438033707	98.1688631484	201.285081351
0	5.08962111308	97.4023037108	159.305022102	0	82.8438033707	97.6970397724	200.498077976
0	3.81826411687	96.2780141776	159.228776099	0	82.9121273345	96.820564296	198.983187469
0	2.1217755934	94.5091996788	157.981521389	0	82.9728754975	97.3539001785	199.193305011
0	1.27315412165	93.7329041824	159.274734204	0	82.9902348387	96.8986718002	197.418662436
0	0.424399501952	93.0215474758	159.587903921	0	82.9989149632	95.9610979237	195.805577939
0	-0.84878790778	91.6109621529	157.665918905	0	82.995659881	96.9040968425	197.087641841
0	-1.69748704832	90.9647292711	159.559147382	0	82.982639978	95.4711813973	193.933386349
0	-2.54600866366	90.0511393102	158.14119913	0	82.9609416526	95.9231246132	194.734782598
0	-3.39426401441	89.1353946184	157.72981273	0	82.930567174	96.3660527735	194.828257725
0	-3.39426401441	89.1353946184	157.72981273	0	82.930567174	96.3660527735	194.828257725
0	-5.08962111308	87.5075268608	157.105268117	0	82.8438033707	95.8059863313	193.5615714
0	-7.2057404699	85.4564758495	157.038923385	0	82.6866210719	95.1751624911	191.486912578
0	-8.05094685942	84.5462011145	157.109824223	0	82.6086088411	95.5707918017	191.145477788
0	-8.05094685942	84.5462011145	157.109824223	0	82.6086088411	95.5707918017	191.145477788
0	-8.89531127142	83.766905048	157.788030685	0	82.5219573046	95.0104987239	189.460871721
0	-8.89531127142	83.8897720106	158.872910588	0	82.5219573046	94.0622484772	187.750715906
0	-10.1600860415	82.6827926452	159.094215994	0	82.3758013717	93.4415086313	185.968771543
0	-12.2625845663	80.3345634075	154.837669474	0	82.0891528751	95.0513358357	189.121985809
0	-12.6821663765	79.9800499429	157.333694824	0	82.0253781217	94.5139195409	186.254933398
0	-13.5203242918	79.2045376763	157.492314355	0	81.891396563	93.9059699223	184.851140342
0	-15.1923107003	77.4699056191	156.221683983	0	81.5977554568	94.086296876	184.629973654
0	-16.0259643352	76.5711836387	156.244776291	0	81.4381266185	94.400309579	184.133907712
0	-16.0259643352	76.5711836387	156.244776291	0	81.4381266185	94.400309579	184.133907712
0	-16.0259643352	76.6988976329	157.285972215	0	81.4381266185	93.4526999777	182.36683502
0	-16.4421680896	76.4007105972	159.677285904	0	81.3551172854	92.420824545	178.8211255
0	-18.5165213019	74.0806266719	156.469286787	0	80.9082099596	93.8703929202	181.117792219
0	-19.7554105088	72.8417374651	156.118312772	0	80.6146621628	93.5768451234	179.977146079
0	-20.5787720703	72.0183759036	156.17415724	0	80.4084208282	93.3706037887	178.914770555
0	-21.3999814795	71.1296771534	155.721766798	0	80.193770286	93.6292558855	178.741995058
0	-21.8097522795	70.7873956944	156.675094728	0	80.0832985429	93.0454815034	176.850631433
0	-23.0356005429	69.4241495178	155.739242197	0	79.7393322497	93.6477692112	177.012658558
0	-23.8498391422	68.8123771772	157.644053057	0	79.4995922813	91.9881337005	172.66609451
0	-25.0664937935	67.3932562672	155.811244532	0	79.1244013494	93.0328383109	174.16396274
0	-25.4707487147	66.9890013461	155.820677226	0	78.9951958028	92.9036327643	173.581593574
0	-27.0810035218	65.2316790759	154.883751794	0	78.457754545	93.3109909468	173.076308331
0	-27.0810035218	65.2316790759	154.883751794	0	78.457754545	93.3109909468	173.076308331
0	-27.4818233781	64.9056007073	155.770662288	0	78.3182570274	92.6992817084	171.080022863
0	-28.2812970545	64.1061270309	156.162796463	0	78.0331226911	92.414147372	169.391868909
0	-29.0778130394	63.1577145126	155.996772166	0	77.7398275586	93.0648873364	169.09717899
0	-29.8712880324	62.2846729331	154.733745038	0	77.4384023033	93.2348847762	169.740891514
0	-31.0556172266	60.9339843276	154.545720983	0	76.971089629	93.7091661583	168.788076382
0	-31.841127408	60.1484741462	154.523099778	0	76.6494788331	93.3875553625	167.505232315
0	-32.232638876	59.8413460425	155.712061447	0	76.4856652654	92.7531574271	164.925215233
0	-33.0131233857	58.8896896932	154.390118246	0	76.1520432051	93.3602664773	166.021591446
0	-34.1773512075	57.6362705543	154.602768607	0	75.6366886137	93.3146087117	164.007594611
0	-34.1773512075	57.6362705543	154.602768607	0	75.6366886137	93.3146087117	164.007594611
0	-34.1773512075	57.7254618714	155.409821436	0	75.6366886137	92.8449118859	162.542586857
0	-34.9490520859	56.8645696758	155.95393042	0	75.2832236179	92.9611437159	160.64643449
0	-35.3335369245	56.3884930102	155.822649997	0	75.1035363242	93.2506910506	160.428428616
0	-35.7170979512	56.0965238105	156.212465077	0	74.9218854137	92.5998055117	158.757180794
0	-37.2419037406	54.4801261941	156.25456757	0	74.1757413564	92.3228960828	155.899331045
0	-38.3753191338	53.0575565207	153.844811824	0	73.5957531477	93.1477159531	158.277810137
0	-38.7511307284	52.6817449261	154.456186303	0	73.3985685642	92.9505313696	156.526966332
0	-39.1259291566	52.306946498	155.673367958	0	73.1994649409	92.7514277464	153.705368674
0	-39.8724473434	51.3557018152	154.722123275	0	72.7955214477	93.2814874024	154.23542833
0	-40.9843817686	49.805714564	152.224989628	0	72.1753451744	94.5227926329	157.055121036
0	-40.9843817686	49.9187957083	154.208040919	0	72.1753451744	94.058268302	153.419478981
0	-40.9843817686	50.0295001466	155.217029318	0	72.1753451744	93.5931718318	151.347684268
0	-40.9843817686	50.0295001466	155.217029318	0	72.1753451744	93.5931718318	151.347684268
0	-41.3528963587	49.5502811181	155.611343089	0	71.9648383778	93.8477615054	149.981985767
0	-42.0866723601	48.8165051168	155.446069897	0	71.5381856749	93.4211088025	148.467779136
0	-43.5409436623	46.7731210957	152.834183067	0	70.6624810277	94.8620617448	150.996286007
0	-43.5409436623	46.7731210957	153.682759159	0	70.6624810277	94.8620617448	149.362789164
0	-43.5409436623	46.8956788778	154.89758592	0	70.6624810277	94.3999472684	146.702796859
0	-44.2612868738	45.9278587988	154.19579135	0	70.2135206657	94.8745831499	146.624508571
0	-44.6197273325	45.4421412174	153.710073769	0	69.9862838903	95.1081833665	146.858108788
0	-44.9770011877	45.2121444849	154.767607336	0	69.7572172908	94.418279775	143.383579319
0	-45.3330990982	44.7287694517	154.533171785	0	69.5263268565	94.6482263327	143.052701623
0	-46.3942442136	43.2716783299	153.805648128	0	68.8227731485	95.3231945494	142.037662552
0	-46.3942442136	43.2716783299	153.805648128	0	68.8227731485	95.3231945494	142.037662552
0	-46.7455455531	42.7837016111	153.317671409	0	68.5846482162	95.5432071946	142.257675197
0	-47.0956247086	42.4336224557	153.205009886	0	68.3447301063	95.3032890848	141.451958911
0	-47.0956247086	42.2946062926	153.986641622	0	68.3447301063	95.7607218182	139.634281555
0	-47.4444725271	41.8044051618	153.719316719	0	68.1030250916	95.9757327331	139.277609956
0	-47.7920798877	41.3131110354	153.879071946	0	67.8595394916	96.1882343177	137.76833105
0	-47.7920798877	41.3131110354	154.503633955	0	67.8595394916	96.1882343177	136.036766551
0	-47.7920798877	41.3131110354	154.503633955	0	67.8595394916	96.1882343177	136.036766551
0	-48.4835369146	40.3272952044	153.720093803	0	67.3672520461	96.6056873382	135.874927539
0	-48.4835369146	40.3272952044	154.115745827	0	67.3672520461	96.6056873382	134.71327851
0	-48.4835369146	40.3272952044	155.052725366	0	67.3672520461	96.6056873382	131.791986862
0	-48.4835369146	40.3272952044	155.052725366	0	67.3672520461	96.6056873382	131.791986862
0	-49.5111928791	38.8406960291	153.200299353	0	66.6156271433	97.2129101332	133.570593333
0	-49.8511677889	38.3431146528	152.887128799	0	66.361593336	97.4102413677	133.182700373
0	-50.1898393167	37.844530778	152.748377406	0	66.1058244739	97.605025766	132.204245845
0	-50.1898393167	37.844530778	153.26558325	0	66.1058244739	97.605025766	130.437641353
0	-50.5271986077	37.3449574402	153.095732635	0	65.8483272442	97.7972582355	129.447819712
0	-50.5271986077	37.3449574402	153.413350005	0	65.8483272442	97.7972582355	128.26245555
0	-50.8632368416	36.8444077011	153.067059014	0	65.5891083793	97.9869337501	127.85824644
0	-50.8632368416	37.0089192063	153.530967975	0	65.5891083793	97.5380393706	126.21925536
0	-50.8632368416	36.8444077011	154.061570946	0	65.5891083793	97.9869337501	123.680058139
0	-50.8632368416	36.8444077011	153.928663306	0	65.5891083793	97.9869337501	124.279082569
0	-50.8632368416	36.8444077011	154.191413889	0	65.5891083793	97.9869337501	123.08036195
0	-51.1979452325	36.3428946479	153.94037913	0	65.3281746566	98.1740473506	122.066130631
0	-51.1979452325	36.3428946479	153.94037913	0	65.3281746566	98.1740473506	122.066130631
0	-51.5313150293	35.8404313927	153.558544678	0	65.0655328984	98.358594145	121.649060104
0	-51.5313150293	35.8404313927	153.676095686	0	65.0655328984	98.358594145	121.046833843
0	-51.5313150293	35.8404313927	154.010251609	0	65.0655328984	98.358594145	119.236658951
0	-51.5313150293	35.8404313927	154.217579053	0	65.0655328984	98.358594145	118.027120063
0	-51.5313150293	35.8404313927	154.316601572	0	65.0655328984	98.358594145	117.421571345
0	-52.1940040112	34.6567737681	153.132943947	0	64.5351527873	99.1645102623	118.227487462
0	-52.1940040112	34.6567737681	153.228868851	0	64.5351527873	99.1645102623	117.621440334
0	-51.5313150293	35.6690535593	154.751513386	0	65.0655328984	98.8049122349	113.61598112
0	-52.1940040112	34.4785699324	153.40333954	0	64.5351527873	99.6081470419	115.636221591
0	-52.1940040112	34.6567737681	153.661944208	0	64.5351527873	99.1645102623	114.584283558
0	-52.5233058701	34.1492680736	153.231727901	0	64.2674283014	99.340422556	114.151491441
0	-52.5233058701	34.1492680736	153.444907587	0	64.2674283014	99.340422556	112.323118464
0	-52.5233058701	34.1492680736	153.509731798	0	64.2674283014	99.340422556	111.712960673
0	-52.5233058701	34.1492680736	153.509731798	0	64.2674283014	99.340422556	111.712960673
0	-52.5233058701	34.1492680736	153.630016402	0	64.2674283014	99.340422556	110.491690594
0	-52.5233058701	34.1492680736	153.630016402	0	64.2674283014	99.340422556	110.491690594
0	-52.5233058701	34.1492680736	153.787010789	0	64.2674283014	99.340422556	108.657638773
0	-52.5233058701	33.9687981431	153.652618094	0	64.2674283014	99.7831423358	108.488499421
0	-52.5233058701	33.413839263	153.097659214	0	64.2674283014	101.105684047	109.811041132
0	-52.8512344826	32.896424116	152.580244067	0	63.9980235137	101.275215533	109.980572618
0	-52.8512344826	32.896424116	152.580244067	0	63.9980235137	101.275215533	109.980572618
0	-52.8512344826	32.896424116	152.663009848	0	63.9980235137	101.275215533	108.756187541
0	-52.8512344826	32.896424116	152.663009848	0	63.9980235137	101.275215533	108.756187541
0	-52.8512344826	32.896424116	152.663009848	0	63.9980235137	101.275215533	108.756187541
0	-52.8512344826	32.896424116	152.733250298	0	63.9980235137	101.275215533	107.531020095
0	-52.8512344826	32.896424116	152.763671177	0	63.9980235137	101.275215533	106.918183021
0	-52.8512344826	32.896424116	152.790958071	0	63.9980235137	101.275215533	106.305198409
0	-52.8512344826	32.704695669	152.62338182	0	63.9980235137	101.713177178	106.130043931
0	-52.8512344826	32.896424116	152.836127132	0	63.9980235137	101.275215533	105.078850682
0	-52.8512344826	32.896424116	152.868752758	0	63.9980235137	101.275215533	103.852105166
0	-52.8512344826	32.896424116	152.89416515	0	63.9980235137	101.275215533	102.011521691
0	-52.8512344826	32.896424116	152.89416515	0	63.9980235137	101.275215533	102.011521691
0	-52.8512344826	32.1161092739	152.073693277	0	63.9980235137	103.021099955	106.211404052
0	-52.8512344826	31.9154638895	151.887792532	0	63.9980235137	103.455048834	106.031938467
0	-52.8512344826	31.9154638895	151.887792532	0	63.9980235137	103.455048834	106.031938467
0	-52.8512344826	31.9154638895	151.887792532	0	63.9980235137	103.455048834	106.031938467
0	-52.8512344826	31.9154638895	151.899400439	0	63.9980235137	103.455048834	105.418456629
0	-52.8512344826	31.9154638895	151.90787131	0	63.9980235137	103.455048834	104.804923457
0	-52.8512344826	31.9154638895	151.90787131	0	63.9980235137	103.455048834	104.804923457
0	-52.8512344826	31.9154638895	151.913204923	0	63.9980235137	103.455048834	104.191354991
0	-52.8512344826	31.9154638895	151.91540114	0	63.9980235137	103.455048834	103.577767275
0	-52.8512344826	31.7126022403	151.710343274	0	63.9980235137	103.887966089	104.624272247
0	-52.8512344826	31.5075296302	151.507466881	0	63.9980235137	104.319840404	104.442558846
0	-52.8512344826	31.7126022403	151.711598254	0	63.9980235137	103.887966089	103.397093606
0	-52.8512344826	31.7126022403	151.711598254	0	63.9980235137	103.887966089	103.397093606
0	-52.8512344826	31.7126022403	151.700303596	0	63.9980235137	103.887966089	102.169966301
0	-52.8512344826	31.7126022403	151.700303596	0	63.9980235137	103.887966089	102.169966301
0	-52.8512344826	31.5075296302	151.502446976	0	63.9980235137	104.319840404	103.21538983
0	-52.8512344826	31.5075296302	151.495230986	0	63.9980235137	104.319840404	102.601840616
0	-52.8512344826	31.5075296302	151.495230986	0	63.9980235137	104.319840404	102.601840616
0	-52.5233058701	32.0405308529	152.017879085	0	64.2674283014	104.157370877	101.825866793
0	-52.5233058701	32.0405308529	152.004389096	0	64.2674283014	104.157370877	101.212423454
0	-52.5233058701	32.0405308529	152.004389096	0	64.2674283014	104.157370877	101.212423454
0	-52.5233058701	32.0405308529	152.004389096	0	64.2674283014	104.157370877	101.212423454
0	-52.5233058701	31.8354582428	151.812806474	0	64.2674283014	104.589245192	102.257741107
0	-52.5233058701	31.8354582428	151.812806474	0	64.2674283014	104.589245192	102.257741107
0	-52.5233058701	31.8354582428	151.782689987	0	64.2674283014	104.589245192	101.030931428
0	-52.8512344826	31.0907730318	151.068121263	0	63.9980235137	105.180415072	102.848910987
0	-52.5233058701	31.6281800334	151.575411778	0	64.2674283014	105.020065274	101.46175151
0	-52.5233058701	31.6281800334	151.575411778	0	64.2674283014	105.020065274	101.46175151
0	-52.8512344826	31.0907730318	151.038004776	0	63.9980235137	105.180415072	101.622101308
0	-52.5233058701	31.6281800334	151.555649203	0	64.2674283014	105.020065274	100.848478203
0	-52.5233058701	31.6281800334	151.575411778	0	64.2674283014	105.020065274	101.46175151
0	-52.5233058701	31.6281800334	151.555649203	0	64.2674283014	105.020065274	100.848478203
0	-52.5233058701	31.8354582428	151.740029277	0	64.2674283014	104.589245192	99.8044938815
