0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-116.222466375	0	80.3021453256	147.62237982	263.721867038
0	-20.989651167	-85.8759827601	-115.628424308	0	80.3021453256	147.62237982	263.875518367
0	-24.6615834972	-87.0972846456	-107.854491733	0	79.2515381517	148.850627385	267.041736839
0	-31.4487834389	-94.2395457171	-115.600821788	0	76.8112883645	146.090218585	264.173646231
0	-37.2419037406	-101.087962328	-124.258031246	0	74.1757413564	142.483360279	260.225230089
0	-40.2441475841	-102.679848732	-123.43705582	0	72.5906921391	142.189781372	260.380890826
0	-39.8724473434	-99.7775382978	-116.291952888	0	72.7955214477	144.584309415	263.442519525
0	-37.9985041987	-96.42286634	-110.502980173	0	73.7910135359	146.789944407	265.961041551
0	-37.9985041987	-96.42286634	-110.502980173	0	73.7910135359	146.789944407	265.961041551
0	-39.8724473434	-96.7916409557	-108.431564126	0	72.7955214477	146.974058765	266.408192029
0	-41.7203297581	-98.6395233705	-110.279446541	0	71.752450027	145.930987344	265.365120608
0	-41.7203297581	-97.1105447583	-105.693502192	0	71.752450027	147.079563885	266.772223818
0	-42.8160468875	-98.2062618877	-106.789219322	0	71.1040514241	146.431165283	266.123825215
0	-43.9016891831	-99.2919041832	-107.874861617	0	70.4389216759	145.766035534	265.458695467
0	-43.9016891831	-97.7397550807	-103.8730048	0	70.4389216759	146.883101706	266.726262745
0	-43.9016891831	-96.5608278484	-100.855057006	0	70.4389216759	147.699941052	267.623081421
0	-44.9770011877	-98.4234852995	-103.943867155	0	69.7572172908	146.475685316	266.348640498
0	-46.0417298749	-99.4882139867	-105.008595842	0	69.0590986773	145.777566702	265.650521885
0	-46.0417298749	-98.7008685402	-102.995097698	0	69.0590986773	146.320118053	266.243258422
0	-46.0417298749	-98.7008685402	-102.995097698	0	69.0590986773	146.320118053	266.243258422
0	-46.0417298749	-97.1097391	-98.9504438542	0	69.0590986773	147.380924714	267.366806409
0	-47.0956247086	-98.5634451782	-101.01764332	0	68.3447301063	146.404408918	266.379310091
0	-47.0956247086	-98.5634451782	-101.01764332	0	68.3447301063	146.404408918	266.379310091
0	-47.0956247086	-97.7624874924	-98.9896507325	0	68.3447301063	146.926655609	266.920380738
0	-47.4444725271	-96.8999898599	-96.2864002185	0	68.1030250916	147.45289469	267.451325962
0	-48.4835369146	-98.3441432122	-98.3441432122	0	67.3672520461	146.463206049	266.463206049
0	-48.4835369146	-97.5326722451	-96.3055090049	0	67.3672520461	146.968962601	266.962687731
0	-48.4835369146	-96.7160716614	-94.2618735193	0	67.3672520461	147.466394313	267.441295486
0	-49.169923476	-97.8113943916	-95.3571962495	0	66.867919254	146.719389542	266.694290715
0	-49.8511677889	-99.3066851217	-98.0795218815	0	66.361593336	145.711462935	265.705188064
0	-49.8511677889	-97.2620577367	-93.5810813555	0	66.361593336	146.949790452	266.893320552
0	-49.8511677889	-97.2620577367	-93.5810813555	0	66.361593336	146.949790452	266.893320552
0	-49.8511677889	-96.8493705887	-91.9420009293	0	66.361593336	147.191160535	267.090775726
0	-49.8511677889	-96.0203207451	-89.887071026	0	66.361593336	147.667554466	267.510715505
0	-49.8511677889	-96.0203207451	-89.887071026	0	66.361593336	147.667554466	267.510715505
0	-50.1898393167	-96.3589922729	-90.2257425538	0	66.1058244739	147.411785604	267.254946643
0	-50.5271986077	-95.8624732958	-88.5039849395	0	65.8483272442	147.622179232	267.39635278
0	-50.8632368416	-96.1985115297	-88.8400231734	0	65.5891083793	147.362960367	267.137133915
0	-50.8632368416	-96.1985115297	-88.8400231734	0	65.5891083793	147.362960367	267.137133915
0	-50.8632368416	-96.1985115297	-88.8400231734	0	65.5891083793	147.362960367	267.137133915
0	-51.1979452325	-95.694600436	-87.1116430019	0	65.3281746566	147.561365497	267.254025429
0	-51.1979452325	-95.694600436	-87.1116430019	0	65.3281746566	147.561365497	267.254025429
0	-51.5313150293	-95.1846972354	-85.3781683393	0	65.0655328984	147.749462546	267.348091263
0	-51.5313150293	-94.7613432102	-84.3434051814	0	65.0655328984	147.971592167	267.518514199
0	-51.5313150293	-94.3368589158	-83.3077841361	0	65.0655328984	148.191554171	267.683643907
0	-51.5313150293	-93.9112554505	-82.2713322803	0	65.0655328984	148.409342806	267.84347607
0	-52.1940040112	-95.4240321921	-85.0060941633	0	64.5351527873	147.441212056	266.988134088
0	-52.1940040112	-94.5739444324	-82.9340212622	0	64.5351527873	147.878962695	267.313095959
0	-52.1940040112	-94.5739444324	-82.9340212622	0	64.5351527873	147.878962695	267.313095959
0	-52.1940040112	-94.1472329238	-81.8967656942	0	64.5351527873	148.094572267	267.467626398
0	-52.1940040112	-93.7194245286	-80.8587335337	0	64.5351527873	148.307997139	267.616851074
0	-52.5233058701	-93.6198322906	-80.1492537794	0	64.2674283014	148.251507246	267.493041598
0	-52.5233058701	-93.6198322906	-80.1492537794	0	64.2674283014	148.251507246	267.493041598
0	-52.8512344826	-93.0867604879	-78.397479464	0	63.9980235137	148.397978769	267.495522921
0	-52.8512344826	-92.6546766806	-77.3566125241	0	63.9980235137	148.602609614	267.623486913
0	-52.8512344826	-92.6546766806	-77.3566125241	0	63.9980235137	148.602609614	267.623486913
0	-52.8512344826	-92.2215521938	-76.3151048796	0	63.9980235137	148.805028433	267.746127023
0	-52.8512344826	-92.2215521938	-76.3151048796	0	63.9980235137	148.805028433	267.746127023
0	-52.8512344826	-90.9160480329	-73.1870101056	0	63.9980235137	149.398960097	268.082072688
0	-52.8512344826	-90.9160480329	-73.1870101056	0	63.9980235137	149.398960097	268.082072688
0	-52.8512344826	-90.9160480329	-73.1870101056	0	63.9980235137	149.398960097	268.082072688
0	-52.8512344826	-90.478874338	-72.143212107	0	63.9980235137	149.592478468	268.183386596
0	-52.8512344826	-90.478874338	-72.143212107	0	63.9980235137	149.592478468	268.183386596
0	-52.8512344826	-90.0407168509	-71.0989097105	0	63.9980235137	149.783758932	268.279361982
0	-52.8512344826	-89.161496349	-69.008900952	0	63.9980235137	150.159586192	268.455287292
0	-52.8512344826	-88.7204563217	-67.3591802504	0	63.9980235137	150.344123163	268.427550809
0	-52.8512344826	-88.7204563217	-67.3591802504	0	63.9980235137	150.344123163	268.427550809
0	-52.8512344826	-88.278478477	-66.9172024056	0	63.9980235137	150.526402575	268.609830221
0	-52.8512344826	-87.8355743704	-65.2678516121	0	63.9980235137	150.706419662	268.56522455
0	-53.177781275	-87.7183023744	-65.1505796161	0	63.7269454679	150.613091672	268.471896559
0	-53.177781275	-87.7183023744	-65.1505796161	0	63.7269454679	150.613091672	268.471896559
0	-53.177781275	-87.7183023744	-64.5482334561	0	63.7269454679	150.613091672	268.354961482
0	-53.177781275	-87.273580508	-63.5017712219	0	63.7269454679	150.788570049	268.410426365
0	-53.177781275	-87.273580508	-63.5017712219	0	63.7269454679	150.788570049	268.410426365
0	-53.177781275	-86.827967191	-62.4550390621	0	63.7269454679	150.961772159	268.460539703
0	-53.177781275	-86.3814740743	-61.4080643441	0	63.7269454679	151.132693474	268.505300186
0	-53.177781275	-86.3814740743	-61.4080643441	0	63.7269454679	151.132693474	268.505300186
0	-53.177781275	-85.9341128315	-60.3608744415	0	63.7269454679	151.301329525	268.544706644
0	-53.177781275	-85.9341128315	-60.3608744415	0	63.7269454679	151.301329525	268.544706644
0	-53.177781275	-85.4858951591	-59.3134967337	0	63.7269454679	151.467675903	268.578758046
0	-53.177781275	-85.4858951591	-59.3134967337	0	63.7269454679	151.467675903	268.578758046
0	-53.177781275	-85.0368327761	-58.2659586046	0	63.7269454679	151.631728258	268.607453501
0	-53.177781275	-85.0368327761	-58.2659586046	0	63.7269454679	151.631728258	268.607453501
0	-53.177781275	-85.0368327761	-58.2659586046	0	63.7269454679	151.631728258	268.607453501
0	-53.177781275	-84.1362208636	-56.1705106401	0	63.7269454679	151.952933806	268.648773713
0	-53.177781275	-83.6846948809	-55.1226555911	0	63.7269454679	152.1100786	268.66139739
0	-53.177781275	-83.2323712809	-54.0747496925	0	63.7269454679	152.264912576	268.668662959
0	-53.177781275	-83.2323712809	-54.0747496925	0	63.7269454679	152.264912576	268.668662959
0	-53.177781275	-83.2323712809	-54.0747496925	0	63.7269454679	152.264912576	268.668662959
0	-53.177781275	-83.2323712809	-54.0747496925	0	63.7269454679	152.264912576	268.668662959
0	-53.177781275	-82.7792618895	-53.0268203421	0	63.7269454679	152.417431685	268.670570232
0	-52.8512344826	-81.5441863479	-50.6044540885	0	63.9980235137	152.98658746	268.929387874
0	-52.8512344826	-81.5441863479	-50.6044540885	0	63.9980235137	152.98658746	268.929387874
0	-53.177781275	-81.8707331403	-51.5242495254	0	63.7269454679	152.715509414	268.814996632
0	-53.177781275	-81.8707331403	-51.5242495254	0	63.7269454679	152.715509414	268.814996632
0	-53.177781275	-81.4153375364	-49.883165566	0	63.7269454679	152.861060241	268.644142472
0	-53.177781275	-81.4153375364	-49.883165566	0	63.7269454679	152.861060241	268.644142472
0	-53.177781275	-81.4153375364	-49.883165566	0	63.7269454679	152.861060241	268.644142472
0	-53.177781275	-81.4153375364	-49.883165566	0	63.7269454679	152.861060241	268.644142472
0	-53.177781275	-81.4153375364	-49.883165566	0	63.7269454679	152.861060241	268.644142472
0	-53.177781275	-80.9592036483	-48.8354163905	0	63.7269454679	153.004280615	268.62461746
0	-53.177781275	-80.5023434021	-47.7877807481	0	63.7269454679	153.145166791	268.599735303
0	-53.177781275	-80.5023434021	-47.7877807481	0	63.7269454679	153.145166791	268.599735303
0	-53.177781275	-80.0447687424	-46.7402860298	0	63.7269454679	153.283715086	268.569496652
0	-53.177781275	-80.0447687424	-46.7402860298	0	63.7269454679	153.283715086	268.569496652
0	-53.177781275	-80.0447687424	-46.7402860298	0	63.7269454679	153.283715086	268.569496652
0	-53.177781275	-80.0447687424	-46.7402860298	0	63.7269454679	153.283715086	268.569496652
0	-53.177781275	-80.0447687424	-46.7402860298	0	63.7269454679	153.283715086	268.569496652
0	-52.8512344826	-79.2599448405	-45.3664128304	0	63.9980235137	153.690999923	268.804980342
0	-52.8512344826	-79.2599448405	-45.3664128304	0	63.9980235137	153.690999923	268.804980342
0	-52.5233058701	-78.0134026046	-42.944445864	0	64.2674283014	154.225779601	268.98713317
0	-52.1940040112	-77.2237882496	-41.5684868079	0	64.5351527873	154.622665246	269.203202333
0	-52.1940040112	-76.3012120634	-39.4760331988	0	64.5351527873	154.873918109	269.083839752
0	-52.1940040112	-76.3012120634	-39.4760331988	0	64.5351527873	154.873918109	269.083839752
0	-52.1940040112	-76.3012120634	-39.4760331988	0	64.5351527873	154.873918109	269.083839752
0	-52.1940040112	-76.3012120634	-39.4760331988	0	64.5351527873	154.873918109	269.083839752
0	-51.5313150293	-73.7859039759	-34.6326458721	0	65.0655328984	155.878435455	269.311333593
0	-51.5313150293	-73.7859039759	-34.6326458721	0	65.0655328984	155.878435455	269.311333593
0	-51.5313150293	-73.7859039759	-34.6326458721	0	65.0655328984	155.878435455	269.311333593
0	-51.1979452325	-73.4525341792	-34.2992760753	0	65.3281746566	156.141077214	269.573975351
0	-51.1979452325	-72.9878944483	-33.2551377571	0	65.3281746566	156.253683251	269.484898231
0	-51.1979452325	-72.522685009	-32.2114685619	0	65.3281746566	156.363911999	269.390483338
0	-51.1979452325	-72.522685009	-32.2114685619	0	65.3281746566	156.363911999	269.390483338
0	-50.8632368416	-71.7222096336	-30.8335873862	0	65.5891083793	156.732694298	269.551666863
0	-50.5271986077	-70.9198590476	-29.4549000519	0	65.8483272442	157.097378747	269.705802835
0	-50.5271986077	-70.9198590476	-29.4549000519	0	65.8483272442	157.097378747	269.705802835
0	-50.5271986077	-70.9198590476	-29.4549000519	0	65.8483272442	157.097378747	269.705802835
0	-50.5271986077	-70.9198590476	-29.4549000519	0	65.8483272442	157.097378747	269.705802835
0	-50.5271986077	-70.4530135199	-28.4128018966	0	65.8483272442	157.200458583	269.595389993
0	-50.5271986077	-70.4530135199	-28.4128018966	0	65.8483272442	157.200458583	269.595389993
0	-50.1898393167	-69.6482877314	-27.0339226414	0	66.1058244739	157.558647204	269.737147319
0	-49.8511677889	-68.841740956	-25.6543365718	0	66.361593336	157.912716381	269.871852241
0	-50.1898393167	-69.1804124838	-25.9930080996	0	66.1058244739	157.656947519	269.616083379
0	-49.8511677889	-68.373369191	-24.6140546674	0	66.361593336	158.008623049	269.745467431
0	-49.5111928791	-67.5645382446	-23.2344576892	0	66.6156271433	158.35616737	269.867798862
0	-49.169923476	-66.7539407919	-21.8542532353	0	66.867919254	158.699571395	269.983074474
0	-49.169923476	-66.7539407919	-21.8542532353	0	66.867919254	158.699571395	269.983074474
0	-49.169923476	-66.7539407919	-21.8542532353	0	66.867919254	158.699571395	269.983074474
0	-49.169923476	-66.7539407919	-21.8542532353	0	66.867919254	158.699571395	269.983074474
0	-48.4835369146	-65.1275311869	-19.0921662597	0	67.3672520461	159.373922754	270.192446368
0	-48.4835369146	-65.1275311869	-19.0921662597	0	67.3672520461	159.373922754	270.192446368
0	-48.1384377021	-64.3117615578	-17.710355954	0	67.6142796723	159.704852455	270.286537176
0	-48.1384377021	-64.3117615578	-17.710355954	0	67.6142796723	159.704852455	270.286537176
0	-47.7920798877	-63.4943104678	-16.3280826028	0	67.8595394916	160.031606599	270.373561217
0	-47.4444725271	-62.6751992895	-14.9453823462	0	68.1030250916	160.354176642	270.453516215
0	-47.4444725271	-62.6751992895	-14.9453823462	0	68.1030250916	160.354176642	270.453516215
0	-47.4444725271	-62.6751992895	-14.9453823462	0	68.1030250916	160.354176642	270.453516215
0	-47.4444725271	-62.2032972573	-13.9111391542	0	68.1030250916	160.430849135	270.284695066
0	-47.7920798877	-63.0228066501	-15.2929897068	0	67.8595394916	160.110691042	270.210030615
0	-47.0956247086	-61.3821615303	-12.5289248883	0	68.3447301063	160.746812689	270.352292797
0	-47.0956247086	-61.3821615303	-12.5289248883	0	68.3447301063	160.746812689	270.352292797
0	-47.0956247086	-61.3821615303	-12.5289248883	0	68.3447301063	160.746812689	270.352292797
0	-46.7455455531	-60.5594209381	-11.1463830478	0	68.5846482162	161.058573443	270.412822041
0	-46.3942442136	-59.7350969916	-9.76354977993	0	68.8227731485	161.366123245	270.466281216
0	-45.3330990982	-57.2528407535	-5.61366299273	0	69.5263268565	162.263427085	270.584225274
0	-45.3330990982	-57.2528407535	-5.61366299273	0	69.5263268565	162.263427085	270.584225274
0	-45.3330990982	-57.2528407535	-5.61366299273	0	69.5263268565	162.263427085	270.584225274
0	-45.3330990982	-57.2528407535	-5.61366299273	0	69.5263268565	162.263427085	270.584225274
0	-44.9770011877	-56.4223993188	-4.23002562559	0	69.7572172908	162.554053776	270.609392044
0	-44.9770011877	-56.4223993188	-4.23002562559	0	69.7572172908	162.554053776	270.609392044
0	-44.6197273325	-55.5904826942	-2.84627766245	0	69.9862838903	162.840430415	270.627483606
0	-43.9016891831	-53.9223109166	-0.0785946650824	0	70.4389216759	163.4004037	270.642439396
0	-43.9016891831	-53.9223109166	-0.0785946650824	0	70.4389216759	163.4004037	270.642439396
0	-43.9016891831	-53.9223109166	-0.0785946650824	0	70.4389216759	163.4004037	270.642439396
0	-43.9016891831	-54.3975149398	-1.10285759136	0	70.4389216759	163.347950525	270.863900496
0	-43.9016891831	-53.9223109166	-0.0785946650824	0	70.4389216759	163.4004037	270.642439396
0	-43.5409436623	-53.0860993787	1.30526800678	0	70.6624810277	163.673985705	270.639303233
0	-43.1790597432	-52.2484998801	2.6890965518	0	70.8841928761	163.943288378	270.62909108
0	-42.8160468875	-51.40953432	4.07285478915	0	71.1040514241	164.208304677	270.611803204
0	-42.0866723601	-49.7275927916	6.84001562755	0	71.5381856749	164.72545055	270.556002272
0	-42.0866723601	-49.7275927916	6.84001562755	0	71.5381856749	164.72545055	270.556002272
0	-41.7203297581	-48.8846607983	8.2233458799	0	71.752450027	164.977566604	270.517490676
0	-40.9843817686	-47.1949845473	10.9893252128	0	72.1753451744	165.468851986	270.419250259
0	-40.9843817686	-47.6719361026	9.97497571919	0	72.1753451744	165.435876038	270.682413071
0	-40.9843817686	-47.6719361026	9.97497571919	0	72.1753451744	165.435876038	270.682413071
0	-41.3528963587	-48.5172273989	8.5907792793	0	71.9648383778	165.189954955	270.729879027
0	-40.6147956227	-46.8253984014	11.3589113587	0	72.383964913	165.677471724	270.627869998
0	-40.2441475841	-46.4547503628	11.7295593973	0	72.5906921391	165.88419895	270.834597224
0	-40.2441475841	-46.4547503628	11.7295593973	0	72.5906921391	165.88419895	270.834597224
0	-39.8724473434	-45.6059361877	13.1142502548	0	72.7955214477	166.119565004	270.771080541
0	-39.8724473434	-45.6059361877	13.1142502548	0	72.7955214477	166.119565004	270.771080541
0	-39.1259291566	-44.3821541616	14.8723736966	0	73.1994649409	166.551605241	270.901501879
0	-38.7511307284	-43.5299544678	16.2573655689	0	73.3985685642	166.776364874	270.821914336
0	-38.7511307284	-43.5299544678	16.2573655689	0	73.3985685642	166.776364874	270.821914336
0	-37.9985041987	-41.8221630583	19.0260379442	0	73.7910135359	167.212797039	270.64149922
0	-37.9985041987	-41.8221630583	19.0260379442	0	73.7910135359	167.212797039	270.64149922
0	-37.9985041987	-41.8221630583	19.0260379442	0	73.7910135359	167.212797039	270.64149922
0	-37.9985041987	-41.8221630583	18.4963859896	0	73.7910135359	167.212797039	270.951279006
0	-37.9985041987	-42.7773279382	17.0099920986	0	73.7910135359	167.168809846	271.214359308
0	-37.620695775	-41.9219933042	18.3965557437	0	73.9843446238	167.385355537	271.123837503
0	-36.4814084803	-39.3495025773	22.5532158143	0	74.5527117903	168.008712327	270.80975053
0	-36.0997251378	-38.4899181256	23.9376381297	0	74.7382756355	168.20771972	270.690890143
0	-36.0997251378	-38.4899181256	23.9376381297	0	74.7382756355	168.20771972	270.690890143
0	-36.0997251378	-38.4899181256	23.9376381297	0	74.7382756355	168.20771972	270.690890143
0	-35.7170979512	-37.629327337	25.3214345844	0	74.9218854137	168.402329244	270.564952417
0	-35.3335369245	-36.7677527121	26.7045689984	0	75.1035363242	168.592535811	270.431940644
0	-34.5636534881	-35.0417420837	29.4687070718	0	75.4609425965	168.959720296	270.144709053
0	-34.1773512075	-34.1773512075	30.8496384615	0	75.6366886137	169.136688614	269.990496745
0	-33.7901553441	-35.2243711317	28.2479505788	0	75.8104570744	169.299456561	271.138861394
0	-33.7901553441	-35.2243711317	28.2479505788	0	75.8104570744	169.299456561	271.138861394
0	-33.4020760213	-34.3582407126	29.6339812736	0	75.9822434353	169.477354265	270.990878119
0	-32.6233076067	-32.6233076067	32.4036820623	0	76.3198519443	169.819851944	270.673660076
0	-32.6233076067	-32.6233076067	32.4036820623	0	76.3198519443	169.819851944	270.673660076
0	-32.232638876	-32.232638876	32.794350793	0	76.4856652654	169.985665265	270.839473397
0	-31.841127408	-31.841127408	33.185862261	0	76.6494788331	170.149478833	271.003286964
0	-31.4487834389	-31.4487834389	33.5782062301	0	76.8112883645	170.311288365	271.165096496
0	-31.4487834389	-30.9706948433	34.5711351782	0	76.8112883645	170.310066064	270.8300567
0	-31.4487834389	-30.9706948433	34.5711351782	0	76.8112883645	170.310066064	270.8300567
0	-30.2668592122	-28.8326434245	37.7337130211	0	77.2846506975	170.773650184	270.6181302
0	-30.2668592122	-29.3106945209	36.7442622315	0	77.2846506975	170.779761527	270.963306526
0	-30.2668592122	-29.3106945209	36.7442622315	0	77.2846506975	170.779761527	270.963306526
0	-29.4749358539	-27.5627064681	39.5133092624	0	77.590129246	171.070573077	270.573377629
0	-28.679929972	-26.2897369843	41.2941842974	0	77.8874933272	171.356937412	270.515464953
0	-28.2812970545	-25.8911040667	41.6928172149	0	78.0331226911	171.502566776	270.661094317
0	-28.2812970545	-26.3690676687	40.7069480618	0	78.0331226911	171.513566522	271.016371074
0	-27.8819247092	-25.9696953235	41.106320407	0	78.1767118425	171.657155673	271.159960225
0	-27.8819247092	-25.9696953235	41.106320407	0	78.1767118425	171.657155673	271.159960225
0	-27.0810035218	-24.2129094248	43.8771503949	0	78.457754545	171.913755081	270.725413066
0	-26.6794756202	-23.3335554015	45.2608627099	0	78.5952007481	172.035314286	270.497519237
0	-26.2772501712	-22.4535913116	46.6433916586	0	78.730592043	172.152375546	270.262553124
0	-26.2772501712	-22.9313299525	45.6630881589	0	78.730592043	172.17070558	270.632910532
0	-26.2772501712	-22.9313299525	45.6630881589	0	78.730592043	172.17070558	270.632910532
0	-25.0664937935	-21.2428349339	47.8541480363	0	79.1244013494	172.546184853	270.656362431
0	-24.6615834972	-20.8379246376	48.2590583326	0	79.2515381517	172.673321655	270.783499233
0	-24.6615834972	-21.3156632785	47.2787548329	0	79.2515381517	172.691651689	271.153856641
0	-23.443026307	-19.6193674474	49.4776155228	0	79.6205031231	173.042286626	271.152464204
0	-23.0356005429	-18.7343030137	50.8634382424	0	79.7393322497	173.140343163	270.895928231
0	-22.6275725023	-17.8487487629	52.2479311137	0	79.8560765543	173.233872864	270.632309557
0	-22.6275725023	-17.8487487629	52.2479311137	0	79.8560765543	173.233872864	270.632309557
0	-22.2189528533	-17.4401291139	52.6565507627	0	79.9707329846	173.348529294	270.746965988
0	-21.8097522795	-17.03092854	53.0657513365	0	80.0832985429	173.461094853	270.859531546
0	-21.3999814795	-16.62115774	53.4755221365	0	80.193770286	173.571566596	270.970003289
0	-20.5787720703	-15.3225470652	55.2712387215	0	80.4084208282	173.760561129	270.799302919
0	-20.5787720703	-15.3225470652	55.2712387215	0	80.4084208282	173.760561129	270.799302919
0	-19.7554105088	-13.5448077301	58.0376398059	0	80.6146621628	173.908168974	270.219919061
0	-19.3429495712	-13.6094607269	57.4795852625	0	80.7146226026	174.038666159	270.715175924
0	-18.9299829032	-13.1964940589	57.8925519305	0	80.812472721	174.136516277	270.813026042
0	-18.1025755776	-11.4150212436	60.6589562825	0	81.0018318154	174.262362679	270.206834972
